date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2025-05-25,11900.0,11900.0,11630.0,11726.0,5896108630,502826,59,11989.0,11680.0,51.90916355428114,36.87811608107256,5.393743257820928,28.476127685889903,-94.60625674217907,-2.658554879573298,4.47227191413238,-113.73279505518491,0.028564499550619276,49.97279866376555,29.33264093319558,20.224658876692008,9.107982056503573,-56.730255561874344,0.9642532815982828,0.9757972213171591,1.0875192271164724,0.9765581396883387,1.0045808155986622,1.1278356505189924,0.25493340151057525,9.876000577812448,0.02597583552380506,0.023116438356164382,0.016580998510942007,0.015670806906302983,0.014535090984552343,0.876611319575263,0.06826144284929056,0.18415514114571244,-0.015206363374409837,32.99039237358531,99934044.57627119,0.28367503334102107,0.2967060598441036,0.8148148148148148,0.0,0.18518518518518517,-0.005016722408026756,-0.02341137123745818,-0.030866246266179842,-0.01848739495798324,-0.05417442707911568,-0.02658554879573294,0.04472271914132375,-1.551867093497411,-0.055321902296991264,0.2578074520783976,0,2,59.32598235755185,62.03007168396833,59.17530852014858,73.79012733618966,-86.92821535815773,-72.32217571805666,-59.574232721799376,0.9665031577274021,0.15998592118720686,0.5903604200065271,0.8658644917962214,0.12363516425147675,-0.007633587786259555,0.012773109243697567,-0.016528925619834656,0.011384111384111328,52.403114784351764,53.50946988270214,54.953602997218574,56.18612089430183,0.024560805048609913,0,2.0
2025-05-26,11660.0,11850.0,11404.0,11621.0,37228292867,3203608,194,11726.0,11790.0,54.32501635280143,43.06194215679848,33.47788378143972,22.227664474594338,-66.52211621856027,-4.216427004630758,4.336283185840708,-121.6299340401169,0.025049086705366572,46.840884201461904,26.356635041960203,23.31382457737218,3.0428104645880225,-84.66378461670186,0.977522779845951,0.9829751046339064,1.0933025712547664,0.9879202152152026,1.012988124967302,1.1184420391993948,0.3011805118519383,8.562991246318449,0.026597424366500425,0.037828668363019506,0.01654844121494984,0.012994464859418358,0.015831596371498897,0.9566820322144091,0.43035876343684787,1.0103437292048405,-0.001806851853328184,23.035281527954652,191898416.84020618,0.542596036604173,0.9561360275998029,0.2914798206278027,0.13452914798206278,0.5739910313901345,-0.0017123287671232876,0.009417808219178037,-0.014214046822742521,-0.021739130434782594,-0.025619834710743805,-0.04216427004630763,0.04336283185840717,0.43287797417688345,-0.046425105143966354,0.269653241438725,1,0,51.90916355428114,59.32598235755185,62.03007168396833,65.16108261839577,-113.73279505518491,-86.92821535815773,-72.32217571805666,-26.276343424155925,0.06826144284929056,0.15998592118720686,0.5903604200065271,0.11907612482909499,-0.02341137123745818,-0.007633587786259555,0.012773109243697567,-0.020163575998056515,49.97279866376555,52.403114784351764,53.50946988270214,56.13123107083941,0.03571121246020126,0,3.0
2025-05-27,11842.0,11969.0,11830.0,11897.0,39702587876,3337206,52,11621.0,11969.0,58.020649719598595,51.991025536630744,49.00260190806591,29.291409649108854,-50.99739809193409,-2.6910569105691056,3.0921619293712315,-112.58163638340955,0.023078922283994226,44.30440890961482,28.042213216664706,22.33442426543937,5.707788951225336,-23.946738243730607,0.9950947788493515,0.9964078037653543,1.104591497718648,1.0024689610900672,1.02621128611466,1.1100364720995821,0.4553064953212541,8.037401095452694,0.025396483968427492,0.01161333444732225,0.01577606437956452,0.01437100678849436,0.016437045596964652,1.0418977256619422,0.6039323777560551,1.3167452351127011,0.030344593989007684,23.42842763620436,763511305.3076923,2.274412462351071,0.2826855123674912,0.9136690647482014,0.0,0.08633093525179857,0.004410517387616625,0.01518235793044953,0.024743150684931603,0.0007525083612041072,0.005798319327731116,-0.026910569105691007,0.030921619293712288,0.8582982811055645,-0.03194758977677127,0.2889295713978031,2,0,54.32501635280143,51.90916355428114,59.32598235755185,59.17530852014858,-121.6299340401169,-113.73279505518491,-86.92821535815773,-59.574232721799376,0.43035876343684787,0.06826144284929056,0.15998592118720686,0.8658644917962214,0.009417808219178037,-0.02341137123745818,-0.007633587786259555,-0.016528925619834656,46.840884201461904,49.97279866376555,52.403114784351764,54.953602997218574,0.0025216441119610966,0,1.0
2025-05-28,12090.0,12200.0,11890.0,11981.0,3179144408,265348,52,11897.0,12010.0,58.84209613088436,53.92199545330041,52.55854293148309,45.01300954032957,-47.44145706851691,-2.1189894050529747,2.6495726495726495,-101.93683532674652,0.02176454729742742,42.60689812775289,31.41889011990271,20.711661620185296,10.707228499717413,5.962000005640531,1.000666555574071,0.9985325479208325,1.1034647506867943,1.0049902588343724,1.0274641444272186,1.1027297200452044,0.48085962068359683,7.666786822296453,0.025345644796213943,0.025811823480432972,0.015717425467963692,0.014498799512754216,0.015292759907157828,0.9729812263674196,0.059363561668729796,0.15614915107419186,0.016468665381038416,24.90820115583331,61137392.461538464,0.1955512655212858,0.31960663798401967,0.25806451612903225,0.3548387096774194,0.3870967741935484,0.01010944941097836,0.003425515916116728,0.01865988125530116,0.028253424657534332,-0.0034848987719880986,-0.021189894050529734,0.0264957264957264,0.12725035870243204,-0.02863151083791653,0.29334482015937974,3,0,58.020649719598595,54.32501635280143,51.90916355428114,62.03007168396833,-112.58163638340955,-121.6299340401169,-113.73279505518491,-72.32217571805666,0.6039323777560551,0.43035876343684787,0.06826144284929056,0.5903604200065271,0.01518235793044953,0.009417808219178037,-0.02341137123745818,0.012773109243697567,44.30440890961482,46.840884201461904,49.97279866376555,53.50946988270214,-0.020699440781236977,0,1.0
2025-05-31,12030.0,12150.0,11990.0,12026.0,7595541498,631599,68,11981.0,12010.0,58.842096130884364,53.92199545330041,52.55854293148309,51.3732292570107,-47.44145706851691,-1.638001638001638,4.000692760651195,-93.2335844786046,0.020548465259832983,41.03063811602396,30.199283287884676,19.90768401569244,10.291599272192236,2.0286914939863787,1.0023368385912201,0.9966184677302242,1.09829211461012,1.0042192874234936,1.0253781345620243,1.0957315667992056,0.4497637315681854,6.731256869457719,0.02448682955889665,0.013322231473771857,0.015354507759179377,0.014474607239417025,0.01478823175372183,0.9631198854213343,0.15476865058002132,0.39770296578829756,0.02241088460882179,37.0253793030456,111699139.6764706,0.3775885368632242,0.4375804375804376,0.125,0.75,0.125,0.0016652789342214821,0.0,0.003425515916116728,0.01865988125530116,0.004180602006689016,-0.016380016380016404,0.04000692760651203,-0.13514210742260602,-0.02863151083791653,0.29334482015937974,0,0,58.84209613088436,58.020649719598595,54.32501635280143,59.32598235755185,-101.93683532674652,-112.58163638340955,-121.6299340401169,-86.92821535815773,0.059363561668729796,0.6039323777560551,0.43035876343684787,0.15998592118720686,0.003425515916116728,0.01518235793044953,0.009417808219178037,-0.007633587786259555,42.60689812775289,44.30440890961482,46.840884201461904,52.403114784351764,-0.023532346582404773,0,1.0
2025-06-01,12100.0,12150.0,11750.0,12014.0,35433263320,2949255,83,12026.0,12100.0,60.795137653680946,58.86526217839245,60.364267129228104,55.160450997398094,-39.635732870771896,-2.0163575998056524,3.0401090011070426,-80.24741053615418,0.01981085860157075,38.60933410144268,27.341817249839046,23.70123203534736,3.6405852144916864,-25.93387178192818,1.0119510583669953,1.0026017930828761,1.1012875052106372,1.009919866104041,1.030538235849322,1.0882813907895958,0.5412634489509724,6.305321414037725,0.02492992148188037,0.03305785123966942,0.015017609397315024,0.014136519398827268,0.005804385099618319,0.386505264989518,0.735321387509027,1.4196834779112693,0.033621236127915344,30.09358881206522,426906786.9879518,1.3981536794137168,0.5576083305340948,0.0,0.125,0.875,0.00749375520399667,0.007493755203996644,0.007493755203996644,0.01094494109783617,0.03595890410958913,-0.020163575998056515,0.030401090011070497,0.39209495963327146,-0.021352313167259787,0.3030368296360112,1,0,58.842096130884364,58.84209613088436,58.020649719598595,51.90916355428114,-93.2335844786046,-101.93683532674652,-112.58163638340955,-113.73279505518491,0.15476865058002132,0.059363561668729796,0.6039323777560551,0.06826144284929056,0.0,0.003425515916116728,0.01518235793044953,-0.02341137123745818,41.03063811602396,42.60689812775289,44.30440890961482,49.97279866376555,-0.04136840352921589,0,0.0
2025-06-02,11800.0,12269.0,11800.0,12036.0,7756162871,644428,63,12014.0,12210.0,63.099872429895406,64.32292376533809,77.05544933078394,63.32608646383171,-22.94455066921606,0.9090909090909091,3.4745762711864407,-63.79828671154962,0.01967329575968249,36.73285756334695,27.131709136269684,21.17171288430455,5.9599962519651335,7.567939456483587,1.0202120637360985,1.0100007444722932,1.1063510530722307,1.0161149915593848,1.036841802124246,1.084432435567057,0.665971772208214,6.025569492471957,0.025684314081547806,0.03841113841113841,0.015095529436090037,0.012922130705766642,0.005773564726593544,0.3824685150022126,0.16361562013414477,0.4116258950749607,0.02507750474458681,20.14972484480471,123113696.36507936,0.40507644424188244,0.43795620437956206,0.8742004264392325,0.1257995735607676,0.0,-0.024793388429752067,0.009090909090909038,0.016652789342214813,0.016652789342214813,0.03562340966921118,0.009090909090909038,0.03474576271186436,0.4818403482295283,-0.012455516014234875,0.31488261899633857,2,0,60.795137653680946,58.842096130884364,58.84209613088436,54.32501635280143,-80.24741053615418,-93.2335844786046,-101.93683532674652,-121.6299340401169,0.735321387509027,0.15476865058002132,0.059363561668729796,0.43035876343684787,0.007493755203996644,0.0,0.003425515916116728,0.009417808219178037,38.60933410144268,41.03063811602396,42.60689812775289,46.840884201461904,-0.04561316051844466,0,0.0
2025-06-03,12030.0,12162.0,11810.0,11927.0,9757919838,818132,67,12036.0,11890.0,53.28608185902207,44.35146075340471,46.46271510516252,61.29414385505819,-53.53728489483748,-0.08403361344537816,-0.9331778036993834,-73.33712948218738,0.017858521117286683,34.99041506368662,24.709544691804698,19.281622955976715,5.427921735827983,-53.01681065793533,0.9935573363638642,0.98398642777341,1.0731511834447702,0.9910879560409593,1.0089456536233667,1.0801099686629023,0.24044082285199914,6.169526503568404,0.026894576319620833,0.02960470984020185,0.015872934050562056,0.01462915460213493,0.01440237075248587,0.9073540346484263,0.22822648041108953,0.7705487644765391,0.01164087686707993,28.072109564066153,145640594.59701493,0.5197148689828259,0.48011465424579,0.3977272727272727,0.375,0.22727272727272727,-0.014742014742014743,-0.026208026208026203,-0.017355371900826477,-0.009991673605328932,-0.006600384326175934,-0.0008403361344537785,-0.00933177803699381,-1.6291232952003427,-0.03833710773212553,0.2804221408572044,0,1,63.099872429895406,60.795137653680946,58.842096130884364,58.020649719598595,-63.79828671154962,-80.24741053615418,-93.2335844786046,-112.58163638340955,0.16361562013414477,0.735321387509027,0.15476865058002132,0.6039323777560551,0.009090909090909038,0.007493755203996644,0.0,0.01518235793044953,36.73285756334695,38.60933410144268,41.03063811602396,44.30440890961482,-0.04024482267125007,0,0.0
2025-06-07,11930.0,11936.0,11571.0,11733.0,5759464426,490857,78,11927.0,11936.0,54.38436561515958,47.10573591554342,50.860420650095605,58.12619502868069,-49.139579349904395,-0.9624958513109858,-3.4616628922678743,-75.14026923398569,0.016064813088492284,32.53655954912362,22.716633272493798,23.007639857815594,-0.2910065853217958,-105.19995284825899,0.9983689515285852,0.9895457673207816,1.0728178726280442,0.9957001039733506,1.0118859647915286,1.0745705492798745,0.3221818592392116,5.879171064600247,0.02706155844099359,0.03057975871313673,0.014215211530651493,0.014024694193133147,0.014439582947018668,1.0157838957150496,0.14175239589826946,0.4434703324069241,0.012345299119172148,26.58626186019687,73839287.51282051,0.2698227338901603,0.5788497217068646,0.01643835616438356,0.0,0.9835616438356164,0.00336417157275021,0.0038687973086628524,-0.022440622440622393,-0.013553719008264409,-0.006161532056619512,-0.00962495851310985,-0.034616628922678694,0.3891956866566994,-0.03461662892267874,0.28537583458970495,1,0,53.28608185902207,63.099872429895406,60.795137653680946,58.84209613088436,-73.33712948218738,-63.79828671154962,-80.24741053615418,-101.93683532674652,0.22822648041108953,0.16361562013414477,0.735321387509027,0.059363561668729796,-0.026208026208026203,0.009090909090909038,0.007493755203996644,0.003425515916116728,34.99041506368662,36.73285756334695,38.60933410144268,42.60689812775289,-0.05360947754197565,0,0.0
2025-06-08,11700.0,11860.0,11590.0,11743.0,8678136036,739010,36,11733.0,11800.0,50.59682506742387,40.23659203831333,37.8585086042065,45.06054811982154,-62.1414913957935,-1.3377926421404682,-3.2628299721265783,-83.44385157563121,0.013778395236329712,30.257979428457986,20.988517131867773,21.257386053958815,-0.2688689220910412,-121.60519438924463,0.988316093638762,0.9798873959907658,1.0560852887319279,0.9867299793836534,1.0003300218617228,1.0685703648148182,0.16940868053978297,6.083827017017178,0.027512638620896448,0.02288135593220339,0.01413374710604122,0.014274177705044527,0.015096683664405718,1.068130309049672,0.220399015834784,0.6549553838731074,0.007988491505916961,22.760513664866338,241059334.33333334,0.8657842262402493,0.2892728003214142,0.37037037037037035,0.2222222222222222,0.4074074074074074,-0.019772117962466487,-0.011394101876675555,-0.007569386038687953,-0.03357903357903358,-0.017485428809325576,-0.013377926421404673,-0.0326282997212658,-0.695639931171739,-0.04561630540278227,0.2707301313805729,0,1,54.38436561515958,53.28608185902207,63.099872429895406,58.842096130884364,-75.14026923398569,-73.33712948218738,-63.79828671154962,-93.2335844786046,0.14175239589826946,0.22822648041108953,0.16361562013414477,0.15476865058002132,0.0038687973086628524,-0.026208026208026203,0.009090909090909038,0.0,32.53655954912362,34.99041506368662,36.73285756334695,41.03063811602396,-0.08277271566039346,0,0.0
