date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2024-04-29,10900.0,11350.0,10840.0,11050.0,546179458050,49437361,4995,10850.0,10930.0,51.669010341633104,52.73481701270413,69.48051948051948,69.26406926406926,-30.51948051948052,8.432539682539684,-6.501283147989735,39.138090909817,0.002630256892107163,24.68714512072658,28.83326648190755,20.948264971222223,7.885001510685328,45.41939112704765,1.0091404302465146,1.0175961269900382,1.0198749650088643,1.0059501562528317,1.0086188683112869,1.010637305216012,0.5946821543194505,18.584417640804997,0.0386586246491408,0.04666056724611162,0.03244640040140832,0.03480455243402836,0.02108233440694756,0.6497588067128856,1.400331306501438,1.2915661308328308,0.1750968199161258,55.99784380498001,109345236.84684685,1.120163530522986,1.2559244685264574,0.058823529411764705,0.8235294117647058,0.11764705882352941,0.009259259259259259,0.012037037037037068,-0.010859728506787292,-0.028444444444444494,0.0,0.08432539682539675,-0.06501283147989734,0.4592585022490758,-0.1040983606557377,0.16276595744680852,1,0,49.56408400888065,53.74384992105245,57.335674384583164,52.990961972484556,44.63991114027745,63.21409766069161,62.56259083888161,-5.920177051114223,0.5473783974337749,0.8175519187359244,0.8955089612165016,0.5651735104271607,-0.022624434389140302,-0.01777777777777778,0.000889679715302405,0.0,25.36775548332136,26.75387709850117,27.530477204504553,28.44449877902727,-0.04253393665158367,0,1.0
2024-04-30,10930.0,11000.0,10730.0,10840.0,288953680420,26644694,3184,11050.0,10810.0,49.61077251553976,48.149454667603145,61.688311688311686,64.06926406926407,-38.311688311688314,8.316633266533065,-7.6068376068376065,26.074571543467727,0.0020540084505318175,23.735313771312367,27.4829873028462,21.875158493689643,5.607828809156558,21.683989111606163,0.990470954737035,1.0106109475061935,1.0071929039952296,0.9956862038563211,0.9977267025035718,1.0168828264758498,0.5632412185504696,16.778531074200536,0.038079846546824475,0.02497687326549491,0.032482885308086434,0.03486884472167838,0.014127851211987298,0.4349321520545543,0.751742571000348,0.8337272344714415,0.01521874060322248,56.51156758658502,90751784.05150753,0.9206891278161503,0.8076401131304932,0.4444444444444444,0.25925925925925924,0.2962962962962963,0.0,-0.010978956999085132,0.0009259259259259967,-0.021719457013574694,-0.03825622775800708,0.08316633266533069,-0.07606837606837602,-0.23159855608370822,-0.1139344262295082,0.15,0,1,51.669010341633104,49.56408400888065,53.74384992105245,57.2028780108441,39.138090909817,44.63991114027745,63.21409766069161,36.61263238311606,1.400331306501438,0.5473783974337749,0.8175519187359244,1.3726862229842733,0.012037037037037068,-0.022624434389140302,-0.01777777777777778,0.02836230558096986,24.68714512072658,25.36775548332136,26.75387709850117,27.869387124390983,-0.035055350553505504,0,1.0
2024-05-01,10870.0,10910.0,10770.0,10840.0,213932192860,19730694,2777,10840.0,10860.0,50.49564814162984,50.25219520059761,64.93506493506493,65.36796536796537,-35.064935064935064,7.418397626112759,-3.6379769299023956,19.74591055093622,0.0019163580106308926,22.851470375427738,26.78261076388037,21.31769188257082,5.464918881309551,25.85874179853341,0.9882609882609883,1.0172349194454853,1.0100446428571428,1.0002467256616505,1.0021677116234398,1.0220424107142858,0.6067219315990648,16.149369850457443,0.03611786921353093,0.01289134438305709,0.03155503703417259,0.03485005536350048,0.014778846335025594,0.46835141784244505,0.5739200330950268,0.6825383361691291,-0.009850960052204982,63.629092409138856,77037159.83435363,0.7836539410912148,0.7305972112601947,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.005550416281221091,0.0046253469010175685,-0.006404391582799596,0.005555555555555536,-0.03466666666666662,0.0741839762611276,-0.03637976929902398,0.1905382134759748,-0.10983606557377049,0.15531914893617021,1,0,49.61077251553976,51.669010341633104,49.56408400888065,57.335674384583164,26.074571543467727,39.138090909817,44.63991114027745,62.56259083888161,0.751742571000348,1.400331306501438,0.5473783974337749,0.8955089612165016,-0.010978956999085132,0.012037037037037068,-0.022624434389140302,0.000889679715302405,23.735313771312367,24.68714512072658,25.36775548332136,27.530477204504553,-0.05442804428044279,0,0.0
2024-05-05,10900.0,10990.0,10700.0,10810.0,220957724130,20432426,2705,10840.0,10700.0,47.61416948190918,43.644385739455394,53.94736842105263,60.190248348143086,-46.05263157894737,-3.5166816952209197,-3.8634321653189576,4.523572852028283,0.000628056402761741,22.230665256854827,26.82583698034483,20.170992531523275,6.654844448821557,21.05687370913267,0.9771689497716894,1.0042704960345394,0.9935742673550495,0.9877119444160107,0.9883250407964773,1.0167886193960554,0.5271879749077644,15.70729724823979,0.035975439089227616,0.027102803738317756,0.03160176136982323,0.015724200215987656,0.014274967377310212,0.4517142956133291,0.6079335627683256,0.7543495511462699,0.004841110703146523,64.11806871910053,81684925.74121997,0.8342485243808203,0.7286685972119334,0.6896551724137931,0.3103448275862069,0.0,0.003683241252302026,-0.014732965009208066,-0.010175763182238673,-0.021043000914913068,-0.03167420814479638,-0.035166816952209246,-0.038634321653189585,-0.41865835054883627,-0.12295081967213115,0.13829787234042554,0,1,50.49564814162984,49.61077251553976,51.669010341633104,53.74384992105245,19.74591055093622,26.074571543467727,39.138090909817,63.21409766069161,0.5739200330950268,0.751742571000348,1.400331306501438,0.8175519187359244,0.0046253469010175685,-0.010978956999085132,0.012037037037037068,-0.01777777777777778,22.851470375427738,23.735313771312367,24.68714512072658,26.75387709850117,-0.05827937095282143,0,0.0
2024-05-06,10680.0,10730.0,10560.0,10650.0,199292694260,18706864,2413,10810.0,10650.0,46.717006859914584,41.647785149884434,50.6578947368421,56.513442697653225,-49.3421052631579,-2.5617566331198534,1.1396011396011396,-8.465536128999563,-0.0007873511271105266,21.196231179026768,25.94479768034912,22.21323041385493,3.7315672664941886,-8.478536617931885,0.9750961362387841,0.9990150555790066,0.9872629178486012,0.9856597188955895,0.9848953807002131,1.012477520069711,0.49371128491018246,15.662093240448666,0.03470277382502724,0.01596244131455399,0.02912517311645699,0.015264261846158247,0.011046003481058645,0.37925966781008325,0.5900118294809765,0.6930930476715509,0.00582499946708559,60.814688077667,82591253.31951927,0.8446051125114902,0.6944884155993668,0.17647058823529413,0.29411764705882354,0.5294117647058824,-0.001869158878504673,-0.004672897196261627,-0.01933701657458564,-0.014801110083256241,-0.01388888888888884,-0.025617566331198494,0.01139601139601143,-0.1933738345178683,-0.12704918032786885,0.13297872340425532,0,2,47.61416948190918,50.49564814162984,49.61077251553976,49.56408400888065,4.523572852028283,19.74591055093622,26.074571543467727,44.63991114027745,0.6079335627683256,0.5739200330950268,0.751742571000348,0.5473783974337749,-0.014732965009208066,0.0046253469010175685,-0.010978956999085132,-0.022624434389140302,22.230665256854827,22.851470375427738,23.735313771312367,25.36775548332136,-0.05821596244131455,0,0.0
2024-05-07,10600.0,10700.0,10500.0,10580.0,129459990050,12241052,2224,10650.0,10530.0,44.54753242994083,36.918795492385655,37.410071942446045,47.33844503344693,-62.589928057553955,-3.6596523330283626,-1.4044943820224718,-23.821931856217887,-0.002820243893162384,20.041225495046803,24.908337780095316,22.52430142423587,2.384036355859447,-21.571343756184415,0.9676530049623231,0.9884539566319347,0.974458634092171,0.9783838871063392,0.9756916794151338,1.0070331297427355,0.4264957506231855,15.70799438937922,0.033947897409272974,0.01899335232668566,0.02907130354639802,0.015474678890277928,0.007641753619347272,0.2628624343298186,0.39868221123340253,0.6261040657156363,-0.09247289736628739,63.59029155400443,58210427.1807554,0.601049713922231,0.6614028044192651,0.35,0.5,0.15,-0.004694835680751174,-0.011267605633802802,-0.015887850467289688,-0.03038674033149169,-0.036596523330283626,-0.036596523330283626,-0.014044943820224698,-0.37669875493021016,-0.13688524590163934,0.1202127659574468,0,3,46.717006859914584,47.61416948190918,50.49564814162984,51.669010341633104,-8.465536128999563,4.523572852028283,19.74591055093622,39.138090909817,0.5900118294809765,0.6079335627683256,0.5739200330950268,1.400331306501438,-0.004672897196261627,-0.014732965009208066,0.0046253469010175685,0.012037037037037068,21.196231179026768,22.230665256854827,22.851470375427738,24.68714512072658,-0.03875236294896034,0,1.0
2024-05-08,10570.0,10620.0,10360.0,10460.0,145528315430,13909536,2251,10580.0,10380.0,41.92655431782384,31.67392115035902,1.9230769230769231,29.99701453412169,-98.07692307692308,-7.6512455516014235,-2.535211267605634,-41.7173243278689,-0.005589777625107721,18.698559839119103,23.58904665506224,24.183289763186924,-0.5942431081246831,-41.75445316989045,0.9614672100778066,0.975609756097561,0.9595651450440956,0.9697510652690956,0.9645226840936598,0.998021705770333,0.3464705596362765,15.886362800943314,0.033767737932530816,0.025048169556840076,0.02923491549805396,0.010873948858570143,0.008146503530721891,0.27865664709255505,0.46318324596659993,0.8180100223273022,-0.0754604567826157,59.98858416791689,64650517.73878276,0.6749354460537647,0.6813675782846246,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.003798670465337132,-0.014245014245014231,-0.025352112676056304,-0.029906542056074792,-0.039777983348751156,-0.07651245551601427,-0.025352112676056304,-0.4568759977492803,-0.14918032786885246,0.10425531914893617,0,4,44.54753242994083,46.717006859914584,47.61416948190918,49.61077251553976,-23.821931856217887,-8.465536128999563,4.523572852028283,26.074571543467727,0.39868221123340253,0.5900118294809765,0.6079335627683256,0.751742571000348,-0.011267605633802802,-0.004672897196261627,-0.014732965009208066,-0.010978956999085132,20.041225495046803,21.196231179026768,22.230665256854827,23.735313771312367,-0.02581261950286806,0,1.0
2024-05-11,10370.0,10460.0,10160.0,10250.0,191108500540,18636412,3072,10460.0,10190.0,38.81162236437488,26.178076706337947,2.4193548387096775,13.917501234744215,-97.58064516129032,-9.422222222222222,-3.8679245283018866,-62.72362905830702,-0.009294318326166146,18.045181984553246,22.132391253831294,26.80669550458442,-4.674304250753128,-68.66501389827938,0.9532273152478953,0.9596007156982767,0.9412873189476796,0.9590827326366764,0.9506089849253969,0.9874741353827963,0.2527508525755655,16.339503987195894,0.034043309663645785,0.029440628066732092,0.02948549753378628,0.010848994714573,0.005108826846085727,0.17326575006006673,0.634199058412175,1.1102845127551808,-0.13460947538078172,51.495780322389166,62209798.352864586,0.6579834034894974,0.9412918249785514,0.6,0.3,0.1,-0.0009633911368015414,-0.01830443159922923,-0.03228869895536557,-0.04319248826291078,-0.06169429097605894,-0.09422222222222221,-0.038679245283018915,-0.5675898372209472,-0.16475409836065574,0.08404255319148936,0,5,41.92655431782384,44.54753242994083,46.717006859914584,50.49564814162984,-41.7173243278689,-23.821931856217887,-8.465536128999563,19.74591055093622,0.46318324596659993,0.39868221123340253,0.5900118294809765,0.5739200330950268,-0.014245014245014231,-0.011267605633802802,-0.004672897196261627,0.0046253469010175685,18.698559839119103,20.041225495046803,21.196231179026768,22.851470375427738,-0.005853658536585371,0,2.0
2024-05-12,10200.0,10380.0,10030.0,10180.0,248808527320,24429771,2998,10250.0,10060.0,36.79720850714258,22.99335501180552,2.18978102189781,2.177404261228137,-97.81021897810218,-8.959276018099548,0.8016032064128256,-80.60658845155497,-0.013195199826020847,17.797746003247003,20.53888160114486,27.550888626485044,-7.012007025340186,-89.8452246130616,0.9498630913039373,0.9470017885719665,0.9287125422351876,0.9546536842400549,0.942777659134834,0.9777330551503849,0.1712946580672927,16.123319175896853,0.03450523452955948,0.03479125248508946,0.026456538411260916,0.010550565648719033,0.004981753495493434,0.18829952044569098,0.8808591322117427,1.389260748830505,-0.14579888326950918,41.65179505011303,82991503.44229487,0.8853219745636753,0.960358773124049,0.4,0.5142857142857142,0.08571428571428572,0.0009813542688910696,-0.012757605495583912,-0.030828516377649273,-0.0446343779677113,-0.059813084112149584,-0.08959276018099549,0.008016032064128265,-0.5093444372642109,-0.17540983606557378,0.07021276595744681,0,6,38.81162236437488,41.92655431782384,44.54753242994083,47.61416948190918,-62.72362905830702,-41.7173243278689,-23.821931856217887,4.523572852028283,0.634199058412175,0.46318324596659993,0.39868221123340253,0.6079335627683256,-0.01830443159922923,-0.014245014245014231,-0.011267605633802802,-0.014732965009208066,18.045181984553246,18.698559839119103,20.041225495046803,22.230665256854827,-0.03831041257367385,0,1.0
2024-05-13,10100.0,10350.0,9800.0,10030.0,274850831820,27404065,4351,10180.0,10280.0,42.259001143112826,37.90751810269359,30.0,11.536378620202496,-70.0,-4.814814814814815,3.9433771486349847,-73.07454015882637,-0.01395722733431398,18.152514341445038,18.308137040864906,29.100470891739583,-10.792333850874677,-96.48836956690397,0.9754246133409242,0.9659384543105474,0.9481645452868475,0.9792170572737775,0.9660143888142658,0.9720531267293857,0.27483255881597624,15.12720733972147,0.03517644922023199,0.053501945525291826,0.026758070866917987,0.01332132661072131,0.01631741753740648,0.6098129277914545,0.985035134361121,1.4181239851826577,-0.07155537677167312,41.478300985501576,63169577.527005285,0.6917493087028458,1.3489381491241668,0.32727272727272727,0.12727272727272726,0.5454545454545454,0.003976143141153081,0.021868787276341894,0.008832188420019538,-0.009633911368015391,-0.034741784037558676,-0.04814814814814816,0.039433771486349745,0.732734472263438,-0.15737704918032788,0.09361702127659574,1,0,36.79720850714258,38.81162236437488,41.92655431782384,46.717006859914584,-80.60658845155497,-62.72362905830702,-41.7173243278689,-8.465536128999563,0.8808591322117427,0.634199058412175,0.46318324596659993,0.5900118294809765,-0.012757605495583912,-0.01830443159922923,-0.014245014245014231,-0.004672897196261627,17.797746003247003,18.045181984553246,18.698559839119103,21.196231179026768,-0.004985044865403743,0,2.0
