date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal,signal_class
2026-06-08,44090.0,44150.0,44050.0,44084.0,700898967688,15899183,241,44027.0,44051.0,90.64728953327463,87.52732242408854,90.80338266384778,92.90492227975274,-9.19661733615222,7.567395975776519,9.481558803061935,285.2936268176636,0.024162352950997407,100.0,61.20956942983066,0.0,61.20956942983066,140.82451937596255,1.0322122583260498,1.0583509320724707,1.0931192373699825,1.0317226957981342,1.0580999074794846,1.059006254336396,0.9461978291106978,13.077367989164806,0.007741141852784934,0.0022700960250618602,0.006997086931781617,0.009222112331265186,0.011508535777008848,1.64476101114818,1.5332862866710586,2.0247382496555155,0.04654126576252904,96.53221369389647,2908294471.73444,0.9992668301578566,1.2280254777070063,0.39,0.6,0.01,0.0020454545454545456,0.001159090909090832,-0.0062937062937062915,0.010367210257115955,0.0454480729067781,0.07567395975776514,0.0948155880306194,-0.48641992543317697,-0.006293706293706294,0.1561942257217848,1,0,90.49940276560869,100.0,100.0,100.0,303.8594947813308,302.9648441769674,233.40886243426542,115.65810007931509,0.5903134212873606,0.16101993260524963,0.2901369347045062,1.831120377865518,-0.007444168734491274,0.016766439597238447,0.016056863202050797,0.0008551068883611013,100.0,100.0,100.0,100.0,0.016763451592414436,0,4.0
2026-06-09,44560.0,44650.0,44560.0,44610.0,1211678828365,27161510,284,44084.0,44650.0,92.18581126704325,90.46542780781094,100.0,93.49421256927361,-0.0,8.764493812725323,10.86832369081022,289.82537419334403,0.02556246138339089,100.0,63.858758455876206,0.0,63.858758455876206,143.48359635798818,1.0375010746791646,1.0671312810474856,1.104691611667127,1.0384425853530486,1.066759884897583,1.0647618962792305,0.9765686162148945,14.086383106942705,0.008050016824254325,0.002015677491601344,0.007220411646756834,0.009235903267507579,0.010705330389008894,1.4826482079892727,2.3868728867605933,2.5023378422291107,0.07026375161978149,96.54242734988625,4266474747.7640843,1.4742265185235048,1.369334619093539,1.0,0.0,0.0,0.011554788767564867,0.013597875190120456,0.014772727272727382,0.007218587863749182,0.04054998834770451,0.08764493812725327,0.10868323690810211,1.1635550927639935,0.0,0.17191601049868765,2,0,90.64728953327463,90.49940276560869,100.0,100.0,285.2936268176636,303.8594947813308,302.9648441769674,169.25503846361477,1.5332862866710586,0.5903134212873606,0.16101993260524963,1.015398150104214,0.001159090909090832,-0.007444168734491274,0.016766439597238447,0.01836909056388847,100.0,100.0,100.0,100.0,0.005514458641560083,0,0.0
2026-06-10,44663.0,44663.0,44618.0,44653.0,64470958533,1443811,224,44610.0,44663.0,92.21573975018089,90.52195918521147,100.0,96.93446088794927,-0.0,8.281814434989212,10.697201774605299,270.5389760521823,0.026637535468738933,100.0,63.52530529542918,0.0,63.52530529542918,125.33561206038026,1.0296304322266971,1.0619647882216852,1.1017471361678846,1.032589912170555,1.061795282004469,1.0700413485110638,0.9195820862110018,14.76821586480315,0.007544807407919024,0.0010075453955175424,0.007266405570760371,0.009538397521049952,0.010050826224978878,1.3831909225412446,0.12620403671086447,0.13827018024881357,0.06649355207211904,96.56677322083166,287816779.1651786,0.09943746852076177,1.0324959668126297,0.0,0.0,1.0,0.0002911534154535274,0.0002911534154534934,0.013892987673378654,0.015068181818181925,0.024404229454803916,0.0828181443498921,0.10697201774605292,-0.6644357637331583,0.0,0.17225721784776904,3,0,92.18581126704325,90.64728953327463,90.49940276560869,100.0,289.82537419334403,285.2936268176636,303.8594947813308,233.40886243426542,2.3868728867605933,1.5332862866710586,0.5903134212873606,0.2901369347045062,0.013597875190120456,0.001159090909090832,-0.007444168734491274,0.016056863202050797,100.0,100.0,100.0,100.0,0.006539314267798302,0,1.0
2026-06-13,44720.0,44720.0,44680.0,44687.0,301916620023,6756265,292,44653.0,44688.0,92.2769985194902,90.6463852258096,99.15299100052938,99.71766366684312,-0.8470089994706194,8.103923750544293,10.55639395363796,237.4840495100209,0.027211518360088414,100.0,63.99365142158883,0.0,63.99365142158883,111.66977089851447,1.0223115936558484,1.0571961873939857,1.0991221878158979,1.0279226651254847,1.057502421170988,1.0751342297560866,0.8764542594110207,15.193396266380867,0.0070930811281688525,0.0008950948800572861,0.007302226912585088,0.009663467809687132,0.0075619151566735775,1.0355628833775252,0.5741067401184032,0.592598382164618,0.07408731434078208,96.4872492141573,1033961027.4760274,0.3529301537154513,1.2676362057738224,0.8,0.0,0.2,0.0012762241676555538,0.0005597474419540838,0.0008510638297871687,0.014460511679644128,0.0080757951725694,0.08103923750544295,0.10556393953637966,-0.6156681613214712,0.0,0.17291338582677165,4,0,92.21573975018089,92.18581126704325,90.64728953327463,100.0,270.5389760521823,289.82537419334403,285.2936268176636,302.9648441769674,0.12620403671086447,2.3868728867605933,1.5332862866710586,0.16101993260524963,0.0002911534154534934,0.013597875190120456,0.001159090909090832,0.016766439597238447,100.0,100.0,100.0,100.0,0.00785463333855474,0,3.0
2026-06-14,45900.0,45900.0,44770.0,44777.0,318471253214,7112418,420,44687.0,44775.0,92.49824566964497,91.11969618953984,76.8898931799507,92.01429472682669,-23.110106820049303,6.353919239904989,10.667589411503004,200.94749094663348,0.027464626390818588,100.0,71.57505312316687,0.0,71.57505312316687,116.44527765643049,1.0180717686595333,1.0538740905849207,1.0980039991623045,1.0252041552479103,1.0549070128205296,1.0785133553089443,0.8494812568133476,15.415444901439749,0.008507111626262944,0.025237297599106645,0.007275787245337421,0.0090466603457369,0.005674514399171332,0.7799175825004723,0.6262432585346659,0.6092196062551801,0.09591183082831267,96.59007225478264,758264888.604762,0.3044802406250761,1.6928657799274487,0.995575221238938,0.0,0.004424778761061947,0.027121374865735768,0.001946831364124657,0.002507668539954766,0.0027995520716685984,0.01761363636363633,0.06353919239904982,0.10667589411503009,-0.4341799569998929,0.0,0.17519685039370078,5,0,92.2769985194902,92.21573975018089,92.18581126704325,90.49940276560869,237.4840495100209,270.5389760521823,289.82537419334403,303.8594947813308,0.5741067401184032,0.12620403671086447,2.3868728867605933,0.5903134212873606,0.0005597474419540838,0.0002911534154534934,0.013597875190120456,-0.007444168734491274,100.0,100.0,100.0,100.0,0.007883511624271478,0,3.0
2026-06-15,44868.0,44869.0,44815.0,44823.0,446849669399,9969102,353,44777.0,44869.0,92.74024103756526,91.65216748715656,77.889770533991,84.64421823815702,-22.110229466009006,6.486140117714069,10.798597392335045,164.13274332381252,0.027501105102788886,100.0,70.24198918108394,0.0,70.24198918108394,92.74434717204916,1.0139085044120804,1.0506793740743126,1.0970710703710858,1.0230507556572073,1.052667585932381,1.0820217658665636,0.8281270254035705,15.445047238026469,0.008032553496777927,0.001203503532505739,0.007244619884934742,0.008972993897431916,0.0055920683887190825,0.7718925875390431,0.8433936258994066,0.950468303688954,0.08397451244593968,90.76994207583331,1265863086.1161473,0.5108497720437152,1.3330815709969788,0.018518518518518517,0.0,0.9814814814814815,0.0020770519262981574,0.0020993858179787495,0.00405030433225928,0.004612318921702441,0.018569385485005974,0.06486140117714068,0.10798597392335041,-0.42316789243604197,0.0,0.17766404199475067,6,0,92.49824566964497,92.2769985194902,92.21573975018089,90.64728953327463,200.94749094663348,237.4840495100209,270.5389760521823,285.2936268176636,0.6262432585346659,0.5741067401184032,0.12620403671086447,1.5332862866710586,0.001946831364124657,0.0005597474419540838,0.0002911534154534934,0.001159090909090832,100.0,100.0,100.0,100.0,0.006960712134395308,0,2.0
2026-06-16,44856.0,44910.0,44855.0,44856.0,240652921075,5365002,203,44823.0,44855.0,92.26287002798051,90.70711333107411,77.14848020992784,77.30938130795651,-22.851519790072164,4.532742950361221,10.662916635827598,121.80712267684385,0.027244972575616474,100.0,70.2919075125993,0.0,70.2919075125993,85.52373825193153,1.0091567674586033,1.0450631802492263,1.0935368328462334,1.0191673520246727,1.0482749994975826,1.0836144275186577,0.7960496234958456,15.221495544262561,0.007548711494195701,0.0012261732248355812,0.007287533836261847,0.008091780171547757,0.0010592911505795397,0.14535660133866424,0.46262226481047336,0.8753013956067816,0.030562218859680357,90.79078101389268,1185482369.8275862,0.5660016622914668,0.7444077741107444,0.01818181818181818,0.9818181818181818,0.0,-0.00028973233189952973,-0.0003120194343533278,0.0017867113344500751,0.003737021124239126,0.004591265397536404,0.04532742950361213,0.1066291663582759,-0.7431610481964961,-0.0003120194343533397,0.17729658792650918,0,1,92.74024103756526,92.49824566964497,92.2769985194902,92.18581126704325,164.13274332381252,200.94749094663348,237.4840495100209,289.82537419334403,0.8433936258994066,0.6262432585346659,0.5741067401184032,2.3868728867605933,0.0020993858179787495,0.001946831364124657,0.0005597474419540838,0.013597875190120456,100.0,100.0,100.0,100.0,0.007245407526306424,0,2.0
2026-06-17,44951.0,44952.0,44920.0,44945.0,241072608854,5363758,185,44856.0,44935.0,92.50042870264286,91.30483696315558,77.45327102803738,77.4971739239854,-22.546728971962615,3.0642904653776464,10.606508147491754,83.96740988300849,0.026821528531349587,100.0,69.71004343628017,0.0,69.71004343628017,80.73134016370638,1.007927037163314,1.0416980594070422,1.092290063235415,1.0176994488999622,1.0462583843510864,1.0836995367338595,0.7810046446021764,14.838921778704048,0.007151229399510288,0.0007121397574273951,0.007298786595807839,0.0070074690631743,0.0010490565752279963,0.14373027097826602,0.5157506181714467,0.7758597221677781,0.036496558261737366,88.16549455160654,1303095182.9945946,0.7813152575794976,0.6705328017397608,0.5,0.03125,0.46875,0.002140229628803924,0.001783524690669891,0.0014709487619515293,0.0035734226689001503,0.0060900521684614795,0.030642904653776393,0.10606508147491756,-0.4514068212047099,0.0,0.17939632545931758,1,0,92.26287002798051,92.74024103756526,92.49824566964497,92.21573975018089,121.80712267684385,164.13274332381252,200.94749094663348,270.5389760521823,0.46262226481047336,0.8433936258994066,0.6262432585346659,0.12620403671086447,-0.0003120194343533278,0.0020993858179787495,0.001946831364124657,0.0002911534154534934,100.0,100.0,100.0,100.0,0.008165535654689027,0,3.0
2026-06-20,45020.0,45076.0,45020.0,45038.0,170893093272,3794404,127,44945.0,45075.0,92.91065173891988,92.31415132668945,78.13990461049285,77.58055194948604,-21.860095389507155,1.6805774870290997,10.733061465140274,54.560678613931714,0.026388437558305045,100.0,70.30523061045835,0.0,70.30523061045835,80.19150918075759,1.0093805773455362,1.0396784666040053,1.0924497242882292,1.0176028848275256,1.0456825461490311,1.0822971521417104,0.7772774389319081,14.310023475710656,0.006843239695540657,0.0012423738214087632,0.007277555149995276,0.005110211265526192,0.001252600643963457,0.17211833069575158,0.35883858172112865,0.6002913998444028,0.03163435343591359,87.52139624460123,1345614907.6535432,0.7828226634872328,0.4530859793078844,0.9821428571428571,0.017857142857142856,0.0,0.0018916212306665182,0.0031156114387449474,0.004904692899342367,0.004591143105484807,0.008660042964554249,0.016805774870291,0.10733061465140281,-0.27755980177987494,0.0,0.1830708661417323,2,0,92.50042870264286,92.26287002798051,92.74024103756526,92.2769985194902,83.96740988300849,121.80712267684385,164.13274332381252,237.4840495100209,0.5157506181714467,0.46262226481047336,0.8433936258994066,0.5741067401184032,0.001783524690669891,-0.0003120194343533278,0.0020993858179787495,0.0005597474419540838,100.0,100.0,100.0,100.0,0.0074159598561214235,0,2.0
2026-06-21,45064.0,45148.0,45064.0,45130.0,199129515783,4412328,137,45038.0,45132.0,93.07669773312928,92.715780593491,77.82269708345365,77.80529090732796,-22.177302916546346,2.5727272727272728,10.42818693418155,26.559905316103823,0.025881813922977,100.0,70.62131981516673,0.0,70.62131981516673,77.48976189156919,1.0081015338636075,1.0359014732193579,1.0905864306419701,1.0159372800475974,1.0433720164846254,1.0818220129695018,0.7630712850494459,13.647051297373633,0.006479354814123707,0.0018612071257644244,0.007325770192102137,0.004005155622040145,0.0012597624262962205,0.17196313742606367,0.4316782283489276,0.7632572178664748,0.02724882521030203,85.75218182077809,1453500115.2043796,0.9424228699424284,0.485041600283236,0.8095238095238095,0.19047619047619047,0.0,-0.0002440377149195785,0.0012645590682196506,0.0043841103816624205,0.006175454241444722,0.007973199329983194,0.02572727272727282,0.10428186934181549,-0.5095426810330091,0.0,0.18456692913385828,3,0,92.91065173891988,92.50042870264286,92.26287002798051,92.49824566964497,54.560678613931714,83.96740988300849,121.80712267684385,200.94749094663348,0.35883858172112865,0.5157506181714467,0.46262226481047336,0.6262432585346659,0.0031156114387449474,0.001783524690669891,-0.0003120194343533278,0.001946831364124657,100.0,100.0,100.0,100.0,0.006669621094615552,0,1.0
